Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:45:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:45:14,0.26010,3.32454,3.32454,0.00000
2024-11-26 15:45:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:45:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:45:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:45:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:45:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:45:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:45:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:45:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:45:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:45:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:45:25,0.26515,3.33970,3.33970,0.00000
2024-11-26 15:45:26,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:45:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:45:28,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:45:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:45:30,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:45:31,0.26000,3.32424,3.32424,0.00000
