Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:00:38,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:00:39,0.29000,3.42129,3.42129,0.00000
2024-11-26 16:00:40,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:00:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:00:42,0.26485,3.33878,3.33878,0.00000
2024-11-26 16:00:43,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:00:44,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:00:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:00:47,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:00:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:00:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:00:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:00:52,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:00:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:00:54,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:00:55,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:00:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:00:57,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:00:58,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:00:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:01:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:01:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:01:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:01:03,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:01:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:01:05,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:01:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:01:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:01:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:01:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:01:10,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:01:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:01:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:01:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:01:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:01:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:01:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:01:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:01:18,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:01:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:01:20,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:01:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:01:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:01:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:01:24,0.28109,3.39068,3.39068,0.00000
2024-11-26 16:01:25,0.28316,3.39765,3.39765,0.00000
2024-11-26 16:01:26,0.28500,3.40391,3.40391,0.00000
2024-11-26 16:01:27,0.39340,3.89191,3.89191,0.00000
