Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:40:18,0.27456,3.36920,3.36920,0.00000
2024-11-26 06:40:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:20,0.28750,3.41253,3.41253,0.00000
2024-11-26 06:40:21,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:40:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:24,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:25,0.26933,3.35258,3.35258,0.00000
2024-11-26 06:40:26,0.26817,3.34898,3.34898,0.00000
2024-11-26 06:40:27,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:28,0.27000,3.35469,3.35469,0.00000
2024-11-26 06:40:29,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:40:30,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:32,0.26750,3.34691,3.34691,0.00000
2024-11-26 06:40:33,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:40:34,0.28571,3.40636,3.40636,0.00000
2024-11-26 06:40:35,0.27820,3.38105,3.38105,0.00000
2024-11-26 06:40:36,0.28571,3.40636,3.40636,0.00000
