Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:03:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:03:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:00,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:04:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:04:02,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:04:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:04:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:04:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:04:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:04:10,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:04:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:04:12,0.26250,3.33168,3.33168,0.00000
