Date,CPU Utilization,CPU Power
2024-11-26 18:37:33,0.25126,3.20011
2024-11-26 18:37:34,0.24627,3.13762
2024-11-26 18:37:35,0.25377,3.23211
2024-11-26 18:37:36,0.24874,3.16811
2024-11-26 18:37:37,0.25126,3.20011
2024-11-26 18:37:38,0.25000,3.17303
2024-11-26 18:37:39,0.24876,3.12412
2024-11-26 18:37:40,0.25126,3.22397
2024-11-26 18:37:41,0.25250,3.20476
2024-11-26 18:37:42,0.24750,3.14130
2024-11-26 18:37:43,0.25126,3.15406
2024-11-26 18:37:44,0.25126,3.20011
2024-11-26 18:37:45,0.25126,3.20011
2024-11-26 18:37:46,0.25126,3.20011
2024-11-26 18:37:47,0.25000,3.04170
2024-11-26 18:37:48,0.25000,3.19638
2024-11-26 18:37:49,0.25250,3.18172
2024-11-26 18:37:50,0.25126,3.15406
2024-11-26 18:37:51,0.25000,3.17303
2024-11-26 18:37:52,0.25126,3.20011
2024-11-26 18:37:53,0.24750,3.14130
2024-11-26 18:37:54,0.25505,3.21247
2024-11-26 18:37:55,0.24627,3.13762
2024-11-26 18:37:56,0.25377,3.23211
2024-11-26 18:37:57,0.25126,2.97181
2024-11-26 18:37:58,0.25000,3.12795
2024-11-26 18:37:59,0.25250,3.07437
2024-11-26 18:38:00,0.25000,3.06420
2024-11-26 18:38:01,0.25126,3.11016
2024-11-26 18:38:02,0.25000,3.17303
