Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:37:33,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:37:34,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:37:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:37:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:37:37,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:37:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:39,0.26617,3.34281,3.34281,0.00000
2024-11-26 18:37:40,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:37:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:43,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:37:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:37:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:37:46,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:37:47,0.27778,3.37967,3.37967,0.00000
2024-11-26 18:37:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:37:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:37:50,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:37:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:37:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:37:54,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:37:55,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:37:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:37:57,0.28894,3.41758,3.41758,0.00000
2024-11-26 18:37:58,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:37:59,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:38:00,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:38:01,0.27136,3.35897,3.35897,0.00000
2024-11-26 18:38:02,0.26250,3.33168,3.33168,0.00000
