Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:21:13,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:21:14,0.25628,3.31337,3.31337,0.00000
2024-11-26 19:21:15,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:21:16,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:21:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:18,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:21:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:21,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:21:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:21:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:21:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:21:27,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:21:28,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:21:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:21:30,0.28500,3.40391,3.40391,0.00000
2024-11-26 19:21:31,0.25750,3.31691,3.31691,0.00000
