Date,CPU Utilization,CPU Power
2024-11-26 17:40:41,0.25124,3.0908
2024-11-26 17:40:42,0.25,3.2203
2024-11-26 17:40:43,0.25126,3.17681
2024-11-26 17:40:44,0.25126,3.20011
2024-11-26 17:40:45,0.25,3.17303
2024-11-26 17:40:46,0.25126,3.20011
2024-11-26 17:40:47,0.25,3.17303
2024-11-26 17:40:48,0.25,3.19638
2024-11-26 17:40:49,0.2525,3.2525
2024-11-26 17:40:50,0.24874,3.16811
2024-11-26 17:40:51,0.2525,3.20476
2024-11-26 17:40:52,0.25,3.17303
2024-11-26 17:40:53,0.25,3.17303
2024-11-26 17:40:54,0.25126,3.20011
2024-11-26 17:40:55,0.25,3.17303
2024-11-26 17:40:56,0.2525,3.15923
2024-11-26 17:40:57,0.2475,3.16442
2024-11-26 17:40:58,0.24876,3.14645
2024-11-26 17:40:59,0.25126,3.22397
2024-11-26 17:41:00,0.25,3.17303
2024-11-26 17:41:01,0.25377,3.20858
2024-11-26 17:41:02,0.25,3.17303
2024-11-26 17:41:03,0.24874,3.12252
2024-11-26 17:41:04,0.25,3.19638
2024-11-26 17:41:05,0.2525,3.20476
2024-11-26 17:41:06,0.25126,3.2484
2024-11-26 17:41:07,0.25,3.19638
2024-11-26 17:41:08,0.25,3.19638
2024-11-26 17:41:09,0.25,3.15022
2024-11-26 17:41:10,0.25,3.2203
2024-11-26 17:41:11,0.25253,3.2277
2024-11-26 17:41:12,0.25126,3.22397
2024-11-26 17:41:13,0.25,3.17303
2024-11-26 17:41:14,0.25,3.19638
2024-11-26 17:41:15,0.25,3.19638
2024-11-26 17:41:16,0.25,3.17303
2024-11-26 17:41:17,0.2525,3.22835
2024-11-26 17:41:18,0.25,3.17303
2024-11-26 17:41:19,0.25,3.19638
2024-11-26 17:41:20,0.25126,2.90236
2024-11-26 17:41:21,0.25126,3.15406
2024-11-26 17:41:22,0.25,3.19638
2024-11-26 17:41:23,0.25,3.17303
2024-11-26 17:41:24,0.25,3.19638
2024-11-26 17:41:25,0.25,3.19638
2024-11-26 17:41:26,0.25,3.2203
2024-11-26 17:41:27,0.25126,3.22397
2024-11-26 17:41:28,0.25,3.17303
2024-11-26 17:41:29,0.25,3.19638
2024-11-26 17:41:30,0.25,3.12795
2024-11-26 17:41:31,0.25,3.19638
2024-11-26 17:41:32,0.25,3.19638
2024-11-26 17:41:33,0.2525,3.22835
2024-11-26 17:41:34,0.2475,3.16442
2024-11-26 17:41:35,0.25,3.19638
2024-11-26 17:41:36,0.2525,3.22835
2024-11-26 17:41:37,0.25126,3.20011
2024-11-26 17:41:38,0.25,3.19638
2024-11-26 17:41:39,0.25,3.17303
2024-11-26 17:41:40,0.25,3.17303
2024-11-26 17:41:41,0.25,3.19638
2024-11-26 17:41:42,0.25126,3.20011
2024-11-26 17:41:43,0.25,3.17303
2024-11-26 17:41:44,0.25126,3.20011
2024-11-26 17:41:45,0.25,3.15022
2024-11-26 17:41:46,0.2525,3.22835
2024-11-26 17:41:47,0.25,3.17303
2024-11-26 17:41:48,0.25,3.17303
2024-11-26 17:41:49,0.25,3.19638
2024-11-26 17:41:50,0.25,3.15022
2024-11-26 17:41:51,0.25,3.17303
2024-11-26 17:41:52,0.2475,3.16442
2024-11-26 17:41:53,0.25377,3.25621
2024-11-26 17:41:54,0.25126,3.20011
2024-11-26 17:41:55,0.25126,3.20011
2024-11-26 17:41:56,0.25126,3.20011
2024-11-26 17:41:57,0.25,3.19638
2024-11-26 17:41:58,0.2525,3.20476
2024-11-26 17:41:59,0.25126,3.20011
2024-11-26 17:42:00,0.24876,3.16931
2024-11-26 17:42:01,0.25,3.19543
2024-11-26 17:42:02,0.25,3.17303
2024-11-26 17:42:03,0.25,3.2203
2024-11-26 17:42:04,0.2525,3.20476
2024-11-26 17:42:05,0.25,3.08495
2024-11-26 17:42:06,0.25,3.1062
2024-11-26 17:42:07,0.24876,2.79963
2024-11-26 17:42:08,0.25253,3.2039
