Date,CPU Utilization,CPU Power
2024-11-26 14:58:21,0.25000,3.22030
2024-11-26 14:58:22,0.25000,3.17303
2024-11-26 14:58:23,0.25126,3.20011
2024-11-26 14:58:24,0.25000,3.17303
2024-11-26 14:58:25,0.25000,3.17303
2024-11-26 14:58:26,0.25000,3.19638
2024-11-26 14:58:27,0.25000,3.19638
2024-11-26 14:58:28,0.25000,3.19638
2024-11-26 14:58:29,0.25000,3.19638
2024-11-26 14:58:30,0.25000,3.19638
2024-11-26 14:58:31,0.25000,3.19638
2024-11-26 14:58:32,0.25000,3.17303
2024-11-26 14:58:33,0.25377,2.94831
2024-11-26 14:58:34,0.25000,3.19638
2024-11-26 14:58:35,0.25000,3.17303
2024-11-26 14:58:36,0.25000,3.19638
2024-11-26 14:58:37,0.25000,3.02413
2024-11-26 14:58:38,0.25126,3.20011
2024-11-26 14:58:39,0.25000,3.19638
2024-11-26 14:58:40,0.25000,3.19638
2024-11-26 14:58:41,0.25126,3.20011
2024-11-26 14:58:42,0.25000,3.19638
2024-11-26 14:58:43,0.24876,3.14645
