Date,CPU Utilization,CPU Power
2024-11-26 14:15:36,0.25,3.17303
2024-11-26 14:15:37,0.25,3.19638
2024-11-26 14:15:38,0.25,3.17303
2024-11-26 14:15:39,0.25126,3.20011
2024-11-26 14:15:40,0.25,3.17303
2024-11-26 14:15:41,0.25,3.17303
2024-11-26 14:15:42,0.25,3.17303
2024-11-26 14:15:43,0.25253,3.2277
2024-11-26 14:15:44,0.25,3.17303
2024-11-26 14:15:45,0.24874,3.16811
2024-11-26 14:15:46,0.24876,3.16931
2024-11-26 14:15:47,0.25126,3.17681
2024-11-26 14:15:48,0.25126,2.93627
2024-11-26 14:15:49,0.25,3.17303
2024-11-26 14:15:50,0.25,3.17303
2024-11-26 14:15:51,0.25,3.17303
2024-11-26 14:15:52,0.25,3.19638
2024-11-26 14:15:53,0.25126,3.13185
2024-11-26 14:15:54,0.25,3.17303
2024-11-26 14:15:55,0.2525,3.22835
2024-11-26 14:15:56,0.2475,2.93775
2024-11-26 14:15:57,0.25126,3.13185
2024-11-26 14:15:58,0.25,3.08495
2024-11-26 14:15:59,0.25,3.1062
2024-11-26 14:16:00,0.25,3.15022
