Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:15:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:15:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:15:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:42,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:43,0.26010,3.32454,3.32454,0.00000
2024-11-26 14:15:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:45,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:15:46,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:15:47,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:15:48,0.29397,3.43544,3.43544,0.00000
2024-11-26 14:15:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:15:53,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:15:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:15:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:15:56,0.28750,3.41253,3.41253,0.00000
2024-11-26 14:15:57,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:15:58,0.27250,3.36260,3.36260,0.00000
2024-11-26 14:15:59,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:16:00,0.26500,3.33924,3.33924,0.00000
