Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:54:48,0.31407,3.51198,3.51198,0.00000
2024-11-26 18:54:49,0.27296,3.36406,3.36406,0.00000
2024-11-26 18:54:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:54:51,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:54:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:54:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:54:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:54:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:54:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:54:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:54:58,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:54:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:55:00,0.26866,3.35050,3.35050,0.00000
2024-11-26 18:55:01,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:55:02,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:55:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:55:04,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:55:05,0.27500,3.37062,3.37062,0.00000
2024-11-26 18:55:06,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:55:07,0.26500,3.33924,3.33924,0.00000
