Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:21:29,0.29397,3.43544,3.43544,0.00000
2024-11-26 05:21:30,0.27000,3.35469,3.35469,0.00000
2024-11-26 05:21:31,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:21:32,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:33,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:34,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:21:35,0.28000,3.38702,3.38702,0.00000
2024-11-26 05:21:36,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:21:37,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:21:38,0.29777,3.44927,3.44927,0.00000
2024-11-26 05:21:39,0.27068,3.35682,3.35682,0.00000
2024-11-26 05:21:40,0.26884,3.35108,3.35108,0.00000
2024-11-26 05:21:41,0.28894,3.41758,3.41758,0.00000
2024-11-26 05:21:42,0.34000,3.62289,3.62289,0.00000
2024-11-26 05:21:43,0.27000,3.35469,3.35469,0.00000
2024-11-26 05:21:44,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:21:45,0.27318,3.36478,3.36478,0.00000
2024-11-26 05:21:46,0.26817,3.34898,3.34898,0.00000
2024-11-26 05:21:47,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:21:48,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:21:49,0.28141,3.39172,3.39172,0.00000
2024-11-26 05:21:50,0.29040,3.42271,3.42271,0.00000
2024-11-26 05:21:51,0.26933,3.35258,3.35258,0.00000
2024-11-26 05:21:52,0.26633,3.34331,3.34331,0.00000
2024-11-26 05:21:53,0.33668,3.60794,3.60794,0.00000
2024-11-26 05:21:54,0.27500,3.37062,3.37062,0.00000
2024-11-26 05:21:55,0.28392,3.40022,3.40022,0.00000
2024-11-26 05:21:56,0.29250,3.43016,3.43016,0.00000
2024-11-26 05:21:57,0.29500,3.43916,3.43916,0.00000
2024-11-26 05:21:58,0.27318,3.36478,3.36478,0.00000
