Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:53:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:53:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:53:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:53:15,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:53:16,0.41162,3.99438,3.99438,0.00000
2024-11-26 15:53:17,0.52750,4.70295,4.70295,0.00000
2024-11-26 15:53:18,0.68408,5.52748,5.52748,0.00000
2024-11-26 15:53:19,0.59548,5.09683,5.09683,0.00000
2024-11-26 15:53:20,0.31095,3.49954,3.49954,0.00000
2024-11-26 15:53:21,0.27136,3.35897,3.35897,0.00000
2024-11-26 15:53:22,0.29146,3.42644,3.42644,0.00000
2024-11-26 15:53:23,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:53:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:53:25,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:53:26,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:53:27,0.45522,4.25494,4.25494,0.00000
2024-11-26 15:53:28,0.47739,4.39228,4.39228,0.00000
2024-11-26 15:53:29,0.28030,3.38803,3.38803,0.00000
2024-11-26 15:53:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:53:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:53:32,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:53:33,0.29500,3.43916,3.43916,0.00000
2024-11-26 15:53:34,0.26000,3.32424,3.32424,0.00000
