Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:04:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:04:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:04:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:04:53,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:04:54,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:04:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:04:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:04:57,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:04:58,0.26617,3.34281,3.34281,0.00000
2024-11-26 16:04:59,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:05:00,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:05:01,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:05:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:05:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:05:04,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:05:05,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:05:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:05:07,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:05:08,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:05:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:05:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:05:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:05:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:05:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:05:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:05:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:05:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:05:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:05:18,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:05:19,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:05:20,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:05:21,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:05:22,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:05:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:05:24,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:05:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:05:26,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:05:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:05:28,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:05:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:05:30,0.28250,3.39540,3.39540,0.00000
2024-11-26 16:05:31,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:05:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:05:33,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:05:34,0.28000,3.38702,3.38702,0.00000
2024-11-26 16:05:35,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:05:36,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:05:37,0.26750,3.34691,3.34691,0.00000
