Date,CPU Utilization,CPU Power
2024-11-26 18:00:16,0.25126,3.11016
2024-11-26 18:00:17,0.25126,3.20011
2024-11-26 18:00:18,0.25,3.19638
2024-11-26 18:00:19,0.25253,3.2039
2024-11-26 18:00:20,0.24876,3.12412
2024-11-26 18:00:21,0.25126,3.20011
2024-11-26 18:00:22,0.25,3.17303
2024-11-26 18:00:23,0.25,3.19638
2024-11-26 18:00:24,0.25,3.2203
2024-11-26 18:00:25,0.25,3.19638
2024-11-26 18:00:26,0.25,3.19638
2024-11-26 18:00:27,0.2475,3.16442
2024-11-26 18:00:28,0.25,3.15022
2024-11-26 18:00:29,0.25,3.12795
2024-11-26 18:00:30,0.25,3.12795
2024-11-26 18:00:31,0.25,3.17303
