Date,CPU Utilization,CPU Power
2024-11-26 14:38:20,0.24876,3.12412
2024-11-26 14:38:21,0.25126,3.22397
2024-11-26 14:38:22,0.25000,3.15022
2024-11-26 14:38:23,0.25000,3.17303
2024-11-26 14:38:24,0.25250,3.15923
2024-11-26 14:38:25,0.24874,3.12252
2024-11-26 14:38:26,0.25126,3.22397
2024-11-26 14:38:27,0.25000,3.17303
2024-11-26 14:38:28,0.25126,3.20011
2024-11-26 14:38:29,0.24876,3.16931
2024-11-26 14:38:30,0.25000,3.17303
2024-11-26 14:38:31,0.25000,3.19638
2024-11-26 14:38:32,0.25000,3.17303
2024-11-26 14:38:33,0.25000,2.94938
2024-11-26 14:38:34,0.25126,3.17681
2024-11-26 14:38:35,0.25635,3.26382
