Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:24:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:24:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:24:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:24:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:24:04,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:24:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:24:06,0.27500,3.37062,3.37062,0.00000
2024-11-26 17:24:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:24:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:24:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:24:10,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:24:11,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:24:12,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:24:13,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:24:14,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:24:15,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:24:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:24:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:24:18,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:24:19,0.28283,3.39651,3.39651,0.00000
2024-11-26 17:24:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:24:21,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:24:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:24:23,0.26750,3.34691,3.34691,0.00000
