Date,CPU Utilization,CPU Power
2024-11-26 17:24:00,0.25250,3.22835
2024-11-26 17:24:01,0.25000,3.17303
2024-11-26 17:24:02,0.24750,3.16442
2024-11-26 17:24:03,0.25377,3.23211
2024-11-26 17:24:04,0.25000,3.12795
2024-11-26 17:24:05,0.25000,3.19638
2024-11-26 17:24:06,0.25000,3.06420
2024-11-26 17:24:07,0.25000,3.19638
2024-11-26 17:24:08,0.25000,3.17303
2024-11-26 17:24:09,0.25000,3.19638
2024-11-26 17:24:10,0.25000,3.08495
2024-11-26 17:24:11,0.24874,3.14504
2024-11-26 17:24:12,0.25126,3.20011
2024-11-26 17:24:13,0.25000,3.08495
2024-11-26 17:24:14,0.25126,3.13185
2024-11-26 17:24:15,0.25377,3.18560
2024-11-26 17:24:16,0.25000,3.15022
2024-11-26 17:24:17,0.25000,3.17303
2024-11-26 17:24:18,0.24874,3.19173
2024-11-26 17:24:19,0.25000,3.00227
2024-11-26 17:24:20,0.25000,3.15022
2024-11-26 17:24:21,0.25126,3.15406
2024-11-26 17:24:22,0.25000,3.15022
2024-11-26 17:24:23,0.25250,3.15923
