Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:30:44,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:30:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:30:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:47,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:30:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:30:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:30:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:30:52,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:30:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:30:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:30:56,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:30:57,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:30:58,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:30:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:31:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:31:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:31:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:31:03,0.26250,3.33168,3.33168,0.00000
