Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:08:03,0.25500,3.30968,3.30968,0.00000
2024-11-26 19:08:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:08:05,0.26368,3.33524,3.33524,0.00000
2024-11-26 19:08:06,0.26010,3.32454,3.32454,0.00000
2024-11-26 19:08:07,0.28500,3.40391,3.40391,0.00000
2024-11-26 19:08:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:08:09,0.26633,3.34331,3.34331,0.00000
2024-11-26 19:08:10,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:08:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:08:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:08:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:08:14,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:08:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:08:16,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:08:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:08:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:08:19,0.27750,3.37876,3.37876,0.00000
2024-11-26 19:08:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:08:21,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:08:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:08:23,0.27000,3.35469,3.35469,0.00000
2024-11-26 19:08:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:08:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:08:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:08:27,0.27525,3.37143,3.37143,0.00000
2024-11-26 19:08:28,0.27136,3.35897,3.35897,0.00000
2024-11-26 19:08:29,0.26750,3.34691,3.34691,0.00000
2024-11-26 19:08:30,0.28535,3.40512,3.40512,0.00000
2024-11-26 19:08:31,0.28392,3.40022,3.40022,0.00000
2024-11-26 19:08:32,0.26750,3.34691,3.34691,0.00000
