Date,CPU Utilization,CPU Power
2024-11-26 19:08:03,0.25,3.24479
2024-11-26 19:08:04,0.2525,3.20476
2024-11-26 19:08:05,0.24627,3.11499
2024-11-26 19:08:06,0.25253,3.2277
2024-11-26 19:08:07,0.2525,3.01574
2024-11-26 19:08:08,0.25,3.19638
2024-11-26 19:08:09,0.25126,3.15406
2024-11-26 19:08:10,0.24874,3.16811
2024-11-26 19:08:11,0.25126,3.20011
2024-11-26 19:08:12,0.25,3.17303
2024-11-26 19:08:13,0.25,3.17303
2024-11-26 19:08:14,0.25,3.17303
2024-11-26 19:08:15,0.2475,3.16442
2024-11-26 19:08:16,0.2525,3.18172
2024-11-26 19:08:17,0.2475,3.1413
2024-11-26 19:08:18,0.2525,3.20476
2024-11-26 19:08:19,0.25,3.04393
2024-11-26 19:08:20,0.25,3.19638
2024-11-26 19:08:21,0.25,3.17303
2024-11-26 19:08:22,0.25,3.19638
2024-11-26 19:08:23,0.25,3.1062
2024-11-26 19:08:24,0.25,3.19638
2024-11-26 19:08:25,0.25,3.17303
2024-11-26 19:08:26,0.24874,3.19173
2024-11-26 19:08:27,0.25253,3.09306
2024-11-26 19:08:28,0.25126,3.11016
2024-11-26 19:08:29,0.25,3.12795
2024-11-26 19:08:30,0.25253,3.01338
2024-11-26 19:08:31,0.25126,3.00904
2024-11-26 19:08:32,0.25,3.12795
