Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:20:20,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:20:21,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:20:22,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:20:23,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:20:24,0.26263,3.33206,3.33206,0.00000
2024-11-26 06:20:25,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:20:26,0.26368,3.33524,3.33524,0.00000
2024-11-26 06:20:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:20:28,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:20:29,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:20:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:20:31,0.26368,3.33524,3.33524,0.00000
2024-11-26 06:20:32,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:20:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:20:34,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:20:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:20:36,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:20:37,0.28678,3.41005,3.41005,0.00000
2024-11-26 06:20:38,0.60000,5.12117,5.12117,0.00000
2024-11-26 06:20:39,0.68922,5.54987,5.54987,0.00000
2024-11-26 06:20:40,0.58000,5.01154,5.01154,0.00000
2024-11-26 06:20:41,0.38131,3.82664,3.82664,0.00000
2024-11-26 06:20:42,0.26382,3.33565,3.33565,0.00000
2024-11-26 06:20:43,0.26316,3.33366,3.33366,0.00000
