Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:17:34,0.25622,3.31319,3.31319,0.00000
2024-11-26 17:17:35,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:17:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:17:37,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:17:38,0.26531,3.34017,3.34017,0.00000
2024-11-26 17:17:39,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:17:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:17:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:17:42,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:17:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:17:44,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:17:45,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:17:46,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:17:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:17:48,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:17:49,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:17:50,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:17:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:17:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:17:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:17:54,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:17:55,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:17:56,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:17:57,0.27889,3.38335,3.38335,0.00000
2024-11-26 17:17:58,0.26884,3.35108,3.35108,0.00000
