Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:22:03,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:22:04,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:22:06,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:22:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:08,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:22:09,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:22:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:22:12,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:22:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:14,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:22:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:22:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:19,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:22:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:22:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:22:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:22:27,0.26500,3.33924,3.33924,0.00000
