Date,CPU Utilization,CPU Power
2024-11-26 18:22:03,0.25,3.2203
2024-11-26 18:22:04,0.25,3.19638
2024-11-26 18:22:05,0.25,3.17303
2024-11-26 18:22:06,0.25,3.2203
2024-11-26 18:22:07,0.25,3.19638
2024-11-26 18:22:08,0.24876,3.16931
2024-11-26 18:22:09,0.25126,3.22397
2024-11-26 18:22:10,0.25,3.19638
2024-11-26 18:22:11,0.25,3.17303
2024-11-26 18:22:12,0.25,3.2203
2024-11-26 18:22:13,0.2475,3.16442
2024-11-26 18:22:14,0.24876,3.16931
2024-11-26 18:22:15,0.25126,3.22397
2024-11-26 18:22:16,0.2525,3.22835
2024-11-26 18:22:17,0.25,3.19638
2024-11-26 18:22:18,0.25,3.19638
2024-11-26 18:22:19,0.25,3.19638
2024-11-26 18:22:20,0.25,3.19638
2024-11-26 18:22:21,0.25,3.19638
2024-11-26 18:22:22,0.25126,3.20011
2024-11-26 18:22:23,0.25,3.19638
2024-11-26 18:22:24,0.24876,3.16931
2024-11-26 18:22:25,0.25,3.19638
2024-11-26 18:22:26,0.25126,3.22397
2024-11-26 18:22:27,0.25,3.15022
