Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:38:56,0.25622,3.31319,3.31319,0.00000
2024-11-26 15:38:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:38:58,0.26119,3.32778,3.32778,0.00000
2024-11-26 15:38:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:39:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:39:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:39:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 15:39:04,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:39:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:39:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:09,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:39:10,0.27000,3.35469,3.35469,0.00000
2024-11-26 15:39:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:13,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:39:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:15,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:39:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:39:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:39:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:39:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:39:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:23,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:39:24,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:39:25,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:39:26,0.26250,3.33168,3.33168,0.00000
