Date,CPU Utilization,CPU Power
2024-11-26 17:37:38,0.25377,3.25621
2024-11-26 17:37:39,0.25126,3.22397
2024-11-26 17:37:40,0.25,3.14886
2024-11-26 17:37:41,0.2525,3.2525
2024-11-26 17:37:42,0.25,3.15022
2024-11-26 17:37:43,0.25,3.12795
2024-11-26 17:37:44,0.25,3.19638
2024-11-26 17:37:45,0.25,3.2203
2024-11-26 17:37:46,0.25126,3.13185
2024-11-26 17:37:47,0.25,3.17303
2024-11-26 17:37:48,0.25,3.19638
2024-11-26 17:37:49,0.25126,3.17681
2024-11-26 17:37:50,0.25,3.15022
2024-11-26 17:37:51,0.25,3.17303
2024-11-26 17:37:52,0.25126,3.17681
2024-11-26 17:37:53,0.25,3.19638
2024-11-26 17:37:54,0.25,3.19638
2024-11-26 17:37:55,0.25126,3.15406
2024-11-26 17:37:56,0.24874,3.16811
2024-11-26 17:37:57,0.25377,3.23211
2024-11-26 17:37:58,0.24874,3.05808
2024-11-26 17:37:59,0.25,3.15022
2024-11-26 17:38:00,0.25,3.08495
2024-11-26 17:38:01,0.25126,3.04806
2024-11-26 17:38:02,0.25,3.15022
