Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:56:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:56:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:57:00,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:57:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:57:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:57:03,0.27136,3.35897,3.35897,0.00000
2024-11-26 17:57:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:57:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:57:06,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:57:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:57:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:57:09,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:57:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:57:11,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:57:12,0.28392,3.40022,3.40022,0.00000
2024-11-26 17:57:13,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:57:14,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:57:15,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:57:16,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:57:17,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:57:18,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:57:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:57:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:57:21,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:57:22,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:57:23,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:57:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:57:25,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:57:26,0.29397,3.43544,3.43544,0.00000
2024-11-26 17:57:27,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:57:28,0.28141,3.39172,3.39172,0.00000
2024-11-26 17:57:29,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:57:30,0.28788,3.41385,3.41385,0.00000
2024-11-26 17:57:31,0.27750,3.37876,3.37876,0.00000
2024-11-26 17:57:32,0.26500,3.33924,3.33924,0.00000
