Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:39:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:39:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:39:46,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:39:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:39:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:39:49,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:39:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:39:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:39:52,0.25758,3.31713,3.31713,0.00000
2024-11-26 16:39:53,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:39:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:39:55,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:39:56,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:39:57,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:39:58,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:39:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:40:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:40:01,0.26515,3.33970,3.33970,0.00000
2024-11-26 16:40:02,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:40:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:40:04,0.26263,3.33206,3.33206,0.00000
2024-11-26 16:40:05,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:40:06,0.27411,3.36776,3.36776,0.00000
2024-11-26 16:40:07,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:40:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:40:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:40:10,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:40:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:40:12,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:40:13,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:40:14,0.27638,3.37510,3.37510,0.00000
2024-11-26 16:40:15,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:40:16,0.28030,3.38803,3.38803,0.00000
2024-11-26 16:40:17,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:40:18,0.27020,3.35533,3.35533,0.00000
