Date,CPU Utilization,CPU Power
2024-11-26 15:15:28,0.25126,3.22397
2024-11-26 15:15:29,0.25250,3.20476
2024-11-26 15:15:30,0.24876,3.16931
2024-11-26 15:15:31,0.25000,3.17303
2024-11-26 15:15:32,0.25000,3.19638
2024-11-26 15:15:33,0.25126,3.20011
2024-11-26 15:15:34,0.25000,3.17303
2024-11-26 15:15:35,0.25253,3.20390
2024-11-26 15:15:36,0.24876,3.14645
2024-11-26 15:15:37,0.25000,3.19638
2024-11-26 15:15:38,0.25000,3.17303
2024-11-26 15:15:39,0.25126,3.11016
2024-11-26 15:15:40,0.25126,3.22397
2024-11-26 15:15:41,0.25000,3.17303
2024-11-26 15:15:42,0.25250,3.20476
2024-11-26 15:15:43,0.25126,3.20011
2024-11-26 15:15:44,0.24876,3.16931
2024-11-26 15:15:45,0.25126,3.17681
2024-11-26 15:15:46,0.25126,3.20011
2024-11-26 15:15:47,0.25000,3.17303
