Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:58:45,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:58:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:47,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:58:48,0.27179,3.36036,3.36036,0.00000
2024-11-26 18:58:49,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:58:50,0.26633,3.34331,3.34331,0.00000
2024-11-26 18:58:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:52,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:58:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:55,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:58:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:58:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:58:59,0.25879,3.32069,3.32069,0.00000
