Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:50:41,0.29899,3.45380,3.45380,0.00000
2024-11-26 15:50:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 15:50:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:44,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:50:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:50:46,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:50:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:50:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:50:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:50:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:50:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:50:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:50:59,0.25750,3.31691,3.31691,0.00000
