Date,CPU Utilization,CPU Power
2024-11-26 15:50:41,0.25377,2.93138
2024-11-26 15:50:42,0.2475,3.11872
2024-11-26 15:50:43,0.2475,3.16442
2024-11-26 15:50:44,0.25126,3.22397
2024-11-26 15:50:45,0.25,3.17303
2024-11-26 15:50:46,0.25,3.17303
2024-11-26 15:50:47,0.25,3.17303
2024-11-26 15:50:48,0.25,3.19638
2024-11-26 15:50:49,0.2525,3.22835
2024-11-26 15:50:50,0.25126,3.20011
2024-11-26 15:50:51,0.25,3.17303
2024-11-26 15:50:52,0.25,3.19638
2024-11-26 15:50:53,0.25,3.19638
2024-11-26 15:50:54,0.25,3.19638
2024-11-26 15:50:55,0.25,3.17303
2024-11-26 15:50:56,0.25,3.19638
2024-11-26 15:50:57,0.25,3.19638
2024-11-26 15:50:58,0.25,3.17303
2024-11-26 15:50:59,0.25,3.2203
