Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:33:14,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:33:15,0.28750,3.41253,3.41253,0.00000
2024-11-26 16:33:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:33:17,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:33:18,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:33:19,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:33:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:33:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:33:22,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:33:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:33:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:33:25,0.36181,3.72651,3.72651,0.00000
2024-11-26 16:33:26,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:33:27,0.29750,3.44829,3.44829,0.00000
2024-11-26 16:33:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:33:29,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:33:30,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:33:31,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:33:32,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:33:33,0.32071,3.53907,3.53907,0.00000
2024-11-26 16:33:34,0.27136,3.35897,3.35897,0.00000
2024-11-26 16:33:35,0.28535,3.40512,3.40512,0.00000
2024-11-26 16:33:36,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:33:37,0.26250,3.33168,3.33168,0.00000
