Date,CPU Utilization,CPU Power
2024-11-26 16:29:43,0.25250,3.22835
2024-11-26 16:29:44,0.24876,3.14645
2024-11-26 16:29:45,0.24750,3.16442
2024-11-26 16:29:46,0.25000,3.15022
2024-11-26 16:29:47,0.25000,3.19638
2024-11-26 16:29:48,0.25250,3.22835
2024-11-26 16:29:49,0.25000,3.17303
2024-11-26 16:29:50,0.25126,3.20011
2024-11-26 16:29:51,0.25126,3.20011
2024-11-26 16:29:52,0.25000,3.17303
2024-11-26 16:29:53,0.25126,3.17681
2024-11-26 16:29:54,0.25000,3.22030
2024-11-26 16:29:55,0.25126,3.20011
2024-11-26 16:29:56,0.25000,3.15022
2024-11-26 16:29:57,0.25000,3.15022
2024-11-26 16:29:58,0.25510,3.25965
2024-11-26 16:29:59,0.24750,3.11872
2024-11-26 16:30:00,0.25000,3.19638
2024-11-26 16:30:01,0.25250,3.20476
2024-11-26 16:30:02,0.24750,3.16442
2024-11-26 16:30:03,0.25250,3.15923
2024-11-26 16:30:04,0.25000,3.17303
2024-11-26 16:30:05,0.25000,3.17303
2024-11-26 16:30:06,0.25000,3.15022
2024-11-26 16:30:07,0.25000,3.22030
2024-11-26 16:30:08,0.25000,3.19638
2024-11-26 16:30:09,0.25000,3.15022
2024-11-26 16:30:10,0.24750,3.16442
2024-11-26 16:30:11,0.25126,3.22397
2024-11-26 16:30:12,0.25505,3.02455
2024-11-26 16:30:13,0.25253,3.13582
2024-11-26 16:30:14,0.25126,3.22397
2024-11-26 16:30:15,0.25253,3.11419
2024-11-26 16:30:16,0.25000,3.12795
2024-11-26 16:30:17,0.25126,3.20011
2024-11-26 16:30:18,0.25126,3.17681
2024-11-26 16:30:19,0.24876,3.16931
2024-11-26 16:30:20,0.24876,3.16931
2024-11-26 16:30:21,0.25126,3.08897
2024-11-26 16:30:22,0.25000,3.15022
2024-11-26 16:30:23,0.24876,3.14645
2024-11-26 16:30:24,0.25253,3.25209
2024-11-26 16:30:25,0.25126,3.08897
2024-11-26 16:30:26,0.25000,3.08495
