Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:29:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:29:44,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:29:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:29:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:29:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:29:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:29:49,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:29:50,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:29:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:29:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:29:53,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:29:54,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:29:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:29:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:29:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:29:58,0.26020,3.32484,3.32484,0.00000
2024-11-26 16:29:59,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:30:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:30:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:30:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:30:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:30:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:30:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:30:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:30:07,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:30:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:30:09,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:30:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:30:11,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:30:12,0.28788,3.41385,3.41385,0.00000
2024-11-26 16:30:13,0.27020,3.35533,3.35533,0.00000
2024-11-26 16:30:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 16:30:15,0.27273,3.36332,3.36332,0.00000
2024-11-26 16:30:16,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:30:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:30:18,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:30:19,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:30:20,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:30:21,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:30:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:30:23,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:30:24,0.25758,3.31713,3.31713,0.00000
2024-11-26 16:30:25,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:30:26,0.27250,3.36260,3.36260,0.00000
