Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:53:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:53:59,0.27368,3.36638,3.36638,0.00000
2024-11-26 16:54:00,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:54:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:54:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:54:03,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:54:04,0.26786,3.34801,3.34801,0.00000
2024-11-26 16:54:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:54:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:54:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:54:08,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:54:09,0.28535,3.40512,3.40512,0.00000
2024-11-26 16:54:10,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:54:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:54:12,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:54:13,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:54:14,0.26650,3.34382,3.34382,0.00000
2024-11-26 16:54:15,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:54:16,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:54:17,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:54:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:54:19,0.27750,3.37876,3.37876,0.00000
2024-11-26 16:54:20,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:54:22,0.27778,3.37967,3.37967,0.00000
2024-11-26 16:54:23,0.27525,3.37143,3.37143,0.00000
2024-11-26 16:54:24,0.26500,3.33924,3.33924,0.00000
