Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:24:38,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:24:39,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:24:40,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:24:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:42,0.28000,3.38702,3.38702,0.00000
2024-11-26 18:24:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:24:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:24:46,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:24:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:48,0.26263,3.33206,3.33206,0.00000
2024-11-26 18:24:49,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:24:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:24:51,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:24:54,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:24:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:24:56,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:24:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:24:58,0.27000,3.35469,3.35469,0.00000
2024-11-26 18:24:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:25:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 18:25:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:05,0.26531,3.34017,3.34017,0.00000
2024-11-26 18:25:06,0.28500,3.40391,3.40391,0.00000
2024-11-26 18:25:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:25:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:10,0.26884,3.35108,3.35108,0.00000
2024-11-26 18:25:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:12,0.26382,3.33565,3.33565,0.00000
2024-11-26 18:25:13,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:25:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:25:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:25:16,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:25:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:25:18,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:25:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:25:20,0.27750,3.37876,3.37876,0.00000
2024-11-26 18:25:21,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:25:22,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:25:23,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:25:24,0.26750,3.34691,3.34691,0.00000
2024-11-26 18:25:25,0.27250,3.36260,3.36260,0.00000
2024-11-26 18:25:26,0.28000,3.38702,3.38702,0.00000
