Date,CPU Utilization,CPU Power
2024-11-26 18:24:38,0.25,3.2203
2024-11-26 18:24:39,0.25126,3.22397
2024-11-26 18:24:40,0.25377,3.23211
2024-11-26 18:24:41,0.2475,3.1413
2024-11-26 18:24:42,0.25,3.02413
2024-11-26 18:24:43,0.2525,3.22835
2024-11-26 18:24:44,0.2475,3.1413
2024-11-26 18:24:45,0.2475,3.16442
2024-11-26 18:24:46,0.25,3.15022
2024-11-26 18:24:47,0.25,3.17303
2024-11-26 18:24:48,0.25253,3.2039
2024-11-26 18:24:49,0.2525,3.18172
2024-11-26 18:24:50,0.25,3.19638
2024-11-26 18:24:51,0.25,3.17303
2024-11-26 18:24:52,0.25,3.17303
2024-11-26 18:24:53,0.25,3.17303
2024-11-26 18:24:54,0.25,3.15022
2024-11-26 18:24:55,0.25,3.19638
2024-11-26 18:24:56,0.24876,3.14645
2024-11-26 18:24:57,0.25377,3.25621
2024-11-26 18:24:58,0.25,3.1062
2024-11-26 18:24:59,0.25,3.17303
2024-11-26 18:25:00,0.25,3.17303
2024-11-26 18:25:01,0.25,3.15022
2024-11-26 18:25:02,0.2475,3.1413
2024-11-26 18:25:03,0.25,3.15022
2024-11-26 18:25:04,0.2525,3.20476
2024-11-26 18:25:05,0.2551,3.2117
2024-11-26 18:25:06,0.25,2.98588
2024-11-26 18:25:07,0.24874,3.19173
2024-11-26 18:25:08,0.25,3.17303
2024-11-26 18:25:09,0.25,3.17303
2024-11-26 18:25:10,0.25377,3.16317
2024-11-26 18:25:11,0.2475,3.1413
2024-11-26 18:25:12,0.25377,3.20858
2024-11-26 18:25:13,0.24627,3.11499
2024-11-26 18:25:14,0.25377,3.23211
2024-11-26 18:25:15,0.25,3.19638
2024-11-26 18:25:16,0.2475,3.16442
2024-11-26 18:25:17,0.2525,3.22835
2024-11-26 18:25:18,0.25,3.19638
2024-11-26 18:25:19,0.25,3.17303
2024-11-26 18:25:20,0.25,3.04393
2024-11-26 18:25:21,0.25,3.2203
2024-11-26 18:25:22,0.25,3.12795
2024-11-26 18:25:23,0.25,3.12795
2024-11-26 18:25:24,0.25,3.12795
2024-11-26 18:25:25,0.25,3.08495
2024-11-26 18:25:26,0.25,3.02413
