Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:27:33,0.26238,3.33131,3.33131,0.00000
2024-11-26 16:27:34,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:35,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:27:36,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:27:37,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:38,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:27:39,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:27:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:41,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:27:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:44,0.26500,3.33924,3.33924,0.00000
2024-11-26 16:27:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:27:46,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:27:47,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:27:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:49,0.26750,3.34691,3.34691,0.00000
2024-11-26 16:27:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:27:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:27:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:27:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:27:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:57,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:27:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:27:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:28:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:28:01,0.26119,3.32778,3.32778,0.00000
2024-11-26 16:28:02,0.26010,3.32454,3.32454,0.00000
2024-11-26 16:28:03,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:28:04,0.28392,3.40022,3.40022,0.00000
