Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 19:00:45,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:00:46,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:00:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:00:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:51,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:00:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:55,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:00:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 19:00:57,0.26263,3.33206,3.33206,0.00000
2024-11-26 19:00:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:00:59,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:01:00,0.25750,3.31691,3.31691,0.00000
2024-11-26 19:01:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 19:01:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 19:01:03,0.26238,3.33131,3.33131,0.00000
2024-11-26 19:01:04,0.26131,3.32811,3.32811,0.00000
2024-11-26 19:01:05,0.26119,3.32778,3.32778,0.00000
2024-11-26 19:01:06,0.25879,3.32069,3.32069,0.00000
2024-11-26 19:01:07,0.26000,3.32424,3.32424,0.00000
