Date,CPU Utilization,CPU Power
2024-11-26 19:00:45,0.2525,3.18172
2024-11-26 19:00:46,0.2475,3.18809
2024-11-26 19:00:47,0.25,3.17303
2024-11-26 19:00:48,0.25,3.19638
2024-11-26 19:00:49,0.25,3.19638
2024-11-26 19:00:50,0.25,3.19638
2024-11-26 19:00:51,0.25253,3.2039
2024-11-26 19:00:52,0.25,3.19638
2024-11-26 19:00:53,0.25,3.19638
2024-11-26 19:00:54,0.25,3.19638
2024-11-26 19:00:55,0.25,3.2203
2024-11-26 19:00:56,0.25,3.17303
2024-11-26 19:00:57,0.25253,3.2039
2024-11-26 19:00:58,0.25,3.19638
2024-11-26 19:00:59,0.25,3.2203
2024-11-26 19:01:00,0.25,3.2203
2024-11-26 19:01:01,0.25,3.15022
2024-11-26 19:01:02,0.25,3.19638
2024-11-26 19:01:03,0.24752,3.14274
2024-11-26 19:01:04,0.25126,3.20011
2024-11-26 19:01:05,0.24876,3.16931
2024-11-26 19:01:06,0.25126,3.22397
2024-11-26 19:01:07,0.25,3.19638
