Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:42:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:42:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:42:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:42:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:42:58,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:42:59,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:43:00,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:43:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:43:02,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:43:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:43:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:43:05,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:43:06,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:43:07,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:43:08,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:43:09,0.26000,3.32424,3.32424,0.00000
