Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 15:07:06,0.25500,3.30968,3.30968,0.00000
2024-11-26 15:07:07,0.26633,3.34331,3.34331,0.00000
2024-11-26 15:07:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:12,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:07:13,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:07:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:15,0.25879,3.32069,3.32069,0.00000
2024-11-26 15:07:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 15:07:17,0.26368,3.33524,3.33524,0.00000
2024-11-26 15:07:18,0.25750,3.31691,3.31691,0.00000
2024-11-26 15:07:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 15:07:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 15:07:22,0.26250,3.33168,3.33168,0.00000
