Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:44:40,0.28250,3.39540,3.39540,0.00000
2024-11-26 06:44:41,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:44:42,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:44:43,0.25945,3.32260,3.32260,0.00000
2024-11-26 06:44:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:44:45,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:44:46,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:44:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:44:48,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:44:49,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:44:50,0.26835,3.34956,3.34956,0.00000
2024-11-26 06:44:51,0.26185,3.32972,3.32972,0.00000
2024-11-26 06:44:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:44:53,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:44:54,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:44:55,0.25815,3.31879,3.31879,0.00000
2024-11-26 06:44:56,0.26448,3.33767,3.33767,0.00000
2024-11-26 06:44:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:44:58,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:44:59,0.25879,3.32069,3.32069,0.00000
2024-11-26 06:45:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:45:01,0.26316,3.33366,3.33366,0.00000
2024-11-26 06:45:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:45:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:45:04,0.26250,3.33168,3.33168,0.00000
