Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 06:49:40,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:49:41,0.26434,3.33723,3.33723,0.00000
2024-11-26 06:49:42,0.26131,3.32811,3.32811,0.00000
2024-11-26 06:49:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:49:44,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:49:45,0.26566,3.34126,3.34126,0.00000
2024-11-26 06:49:46,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:49:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:49:48,0.26065,3.32617,3.32617,0.00000
2024-11-26 06:49:49,0.26700,3.34537,3.34537,0.00000
2024-11-26 06:49:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:49:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:49:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 06:49:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 06:49:54,0.26065,3.32617,3.32617,0.00000
