Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 05:49:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:49:56,0.29146,3.42644,3.42644,0.00000
2024-11-26 05:49:57,0.26434,3.33723,3.33723,0.00000
2024-11-26 05:49:58,0.26196,3.33008,3.33008,0.00000
2024-11-26 05:49:59,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:50:00,0.27387,3.36698,3.36698,0.00000
2024-11-26 05:50:01,0.26750,3.34691,3.34691,0.00000
2024-11-26 05:50:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:50:03,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:50:04,0.26500,3.33924,3.33924,0.00000
2024-11-26 05:50:05,0.26368,3.33524,3.33524,0.00000
2024-11-26 05:50:06,0.26010,3.32454,3.32454,0.00000
2024-11-26 05:50:07,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:50:08,0.27431,3.36841,3.36841,0.00000
2024-11-26 05:50:09,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:50:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 05:50:11,0.27363,3.36621,3.36621,0.00000
2024-11-26 05:50:12,0.26866,3.35050,3.35050,0.00000
2024-11-26 05:50:13,0.26065,3.32617,3.32617,0.00000
2024-11-26 05:50:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 05:50:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 05:50:16,0.27318,3.36478,3.36478,0.00000
2024-11-26 05:50:17,0.26566,3.34126,3.34126,0.00000
2024-11-26 05:50:18,0.27930,3.38470,3.38470,0.00000
2024-11-26 05:50:19,0.27569,3.37285,3.37285,0.00000
2024-11-26 05:50:20,0.27250,3.36260,3.36260,0.00000
2024-11-26 05:50:21,0.28180,3.39303,3.39303,0.00000
2024-11-26 05:50:22,0.26884,3.35108,3.35108,0.00000
2024-11-26 05:50:23,0.26500,3.33924,3.33924,0.00000
