Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:28:59,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:29:00,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:29:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:29:02,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:29:03,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:29:04,0.26382,3.33565,3.33565,0.00000
2024-11-26 14:29:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:29:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:29:07,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:29:08,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:29:09,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:29:10,0.26884,3.35108,3.35108,0.00000
2024-11-26 14:29:11,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:29:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:29:13,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:29:14,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:29:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:29:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:29:17,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:29:18,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:29:19,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:29:20,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:29:21,0.26000,3.32424,3.32424,0.00000
