Date,CPU Utilization,CPU Power
2024-11-26 14:28:59,0.25124,3.201
2024-11-26 14:29:00,0.25,3.2203
2024-11-26 14:29:01,0.25,3.17303
2024-11-26 14:29:02,0.25,3.17303
2024-11-26 14:29:03,0.25,3.15022
2024-11-26 14:29:04,0.25126,3.17681
2024-11-26 14:29:05,0.25,3.19638
2024-11-26 14:29:06,0.25126,3.20011
2024-11-26 14:29:07,0.25,3.15022
2024-11-26 14:29:08,0.25,3.19638
2024-11-26 14:29:09,0.25,3.17303
2024-11-26 14:29:10,0.25126,3.13185
2024-11-26 14:29:11,0.25,3.2203
2024-11-26 14:29:12,0.25,3.19638
2024-11-26 14:29:13,0.25,3.17303
2024-11-26 14:29:14,0.25,3.19638
2024-11-26 14:29:15,0.25,3.19638
2024-11-26 14:29:16,0.25,3.17303
2024-11-26 14:29:17,0.25,3.2203
2024-11-26 14:29:18,0.25,3.2203
2024-11-26 14:29:19,0.25,3.17303
2024-11-26 14:29:20,0.25,3.15022
2024-11-26 14:29:21,0.25,3.19638
