Date,CPU Utilization,CPU Power
2024-11-26 14:25:20,0.25000,3.19638
2024-11-26 14:25:21,0.25000,3.15022
2024-11-26 14:25:22,0.25000,2.89772
2024-11-26 14:25:23,0.25377,2.98337
2024-11-26 14:25:24,0.24750,3.16442
2024-11-26 14:25:25,0.25126,3.22397
2024-11-26 14:25:26,0.25377,3.23211
2024-11-26 14:25:27,0.25000,3.17303
2024-11-26 14:25:28,0.25126,3.20011
2024-11-26 14:25:29,0.25253,3.09306
2024-11-26 14:25:30,0.25000,3.17303
2024-11-26 14:25:31,0.25000,3.19638
2024-11-26 14:25:32,0.25000,3.10620
2024-11-26 14:25:33,0.25000,3.17303
2024-11-26 14:25:34,0.25126,3.04806
2024-11-26 14:25:35,0.25377,3.07855
2024-11-26 14:25:36,0.25000,3.08495
