Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:25:20,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:25:21,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:25:22,0.29750,3.44829,3.44829,0.00000
2024-11-26 14:25:23,0.29146,3.42644,3.42644,0.00000
2024-11-26 14:25:24,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:25:25,0.25879,3.32069,3.32069,0.00000
2024-11-26 14:25:26,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:25:27,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:25:28,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:25:29,0.27525,3.37143,3.37143,0.00000
2024-11-26 14:25:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:25:31,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:25:32,0.27000,3.35469,3.35469,0.00000
2024-11-26 14:25:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:25:34,0.27889,3.38335,3.38335,0.00000
2024-11-26 14:25:35,0.27889,3.38335,3.38335,0.00000
2024-11-26 14:25:36,0.27250,3.36260,3.36260,0.00000
