Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 16:01:57,0.28788,3.41385,3.41385,0.00000
2024-11-26 16:01:58,0.25750,3.31691,3.31691,0.00000
2024-11-26 16:01:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:02:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:02:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:02:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:02:03,0.27387,3.36698,3.36698,0.00000
2024-11-26 16:02:04,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:02:05,0.26633,3.34331,3.34331,0.00000
2024-11-26 16:02:06,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:02:07,0.26884,3.35108,3.35108,0.00000
2024-11-26 16:02:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 16:02:09,0.26368,3.33524,3.33524,0.00000
2024-11-26 16:02:10,0.26768,3.34745,3.34745,0.00000
2024-11-26 16:02:11,0.26000,3.32424,3.32424,0.00000
2024-11-26 16:02:12,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:02:13,0.27114,3.35830,3.35830,0.00000
2024-11-26 16:02:14,0.26382,3.33565,3.33565,0.00000
2024-11-26 16:02:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 16:02:16,0.27500,3.37062,3.37062,0.00000
2024-11-26 16:02:17,0.27000,3.35469,3.35469,0.00000
2024-11-26 16:02:18,0.27250,3.36260,3.36260,0.00000
2024-11-26 16:02:19,0.27136,3.35897,3.35897,0.00000
