Date,CPU Utilization,CPU Power
2024-11-26 17:53:13,0.25126,3.22397
2024-11-26 17:53:14,0.25000,3.19638
2024-11-26 17:53:15,0.24874,3.10053
2024-11-26 17:53:16,0.25000,3.17303
2024-11-26 17:53:17,0.24874,3.12252
2024-11-26 17:53:18,0.25126,2.91912
2024-11-26 17:53:19,0.25000,3.02413
2024-11-26 17:53:20,0.25000,3.19638
2024-11-26 17:53:21,0.25126,3.20011
2024-11-26 17:53:22,0.25250,3.22835
2024-11-26 17:53:23,0.25126,3.17681
2024-11-26 17:53:24,0.24874,3.14504
2024-11-26 17:53:25,0.25000,3.12795
2024-11-26 17:53:26,0.24750,3.11872
2024-11-26 17:53:27,0.24747,2.24371
2024-11-26 17:53:28,0.25253,3.18066
2024-11-26 17:53:29,0.25377,3.23211
2024-11-26 17:53:30,0.24752,2.49210
2024-11-26 17:53:31,0.24874,2.16509
2024-11-26 17:53:32,0.25127,3.15274
2024-11-26 17:53:33,0.25250,3.22835
2024-11-26 17:53:34,0.24750,2.95602
2024-11-26 17:53:35,0.25000,3.15022
2024-11-26 17:53:36,0.25000,3.02413
2024-11-26 17:53:37,0.25000,3.17303
2024-11-26 17:53:38,0.25126,3.20011
2024-11-26 17:53:39,0.25126,3.20011
2024-11-26 17:53:40,0.25000,3.12639
2024-11-26 17:53:41,0.25250,3.22835
2024-11-26 17:53:42,0.25126,3.04806
2024-11-26 17:53:43,0.25000,3.00478
2024-11-26 17:53:44,0.25126,2.97181
2024-11-26 17:53:45,0.24876,2.96312
2024-11-26 17:53:46,0.25000,2.86522
2024-11-26 17:53:47,0.25377,3.09896
