Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:00:13,0.25500,3.30968,3.30968,0.00000
2024-11-26 17:00:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:00:15,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:17,0.29397,3.43544,3.43544,0.00000
2024-11-26 17:00:18,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:00:20,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:00:22,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:00:23,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:00:26,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:00:27,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:00:28,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:00:29,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:00:30,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:00:31,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:00:32,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:00:33,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:00:34,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:35,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:00:36,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:00:37,0.26617,3.34281,3.34281,0.00000
2024-11-26 17:00:38,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:39,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:00:40,0.27638,3.37510,3.37510,0.00000
2024-11-26 17:00:41,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:00:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:00:43,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:00:44,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:00:45,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:00:46,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:00:47,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:00:48,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:00:49,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:00:50,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:00:51,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:00:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:00:53,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:54,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:00:55,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:00:56,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:00:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:00:58,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:00:59,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:01:00,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:01:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:01:02,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:01:03,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:01:04,0.27250,3.36260,3.36260,0.00000
2024-11-26 17:01:05,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:01:06,0.30500,3.47642,3.47642,0.00000
2024-11-26 17:01:07,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:01:08,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:01:09,0.27638,3.37510,3.37510,0.00000
2024-11-26 17:01:10,0.28030,3.38803,3.38803,0.00000
