Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:02:52,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:02:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:02:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:02:55,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:02:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:02:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:02:58,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:02:59,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:03:00,0.26010,3.32454,3.32454,0.00000
2024-11-26 17:03:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:03:02,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:03:03,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:03:04,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:03:05,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:06,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:03:07,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:10,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:03:11,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:12,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:03:13,0.26368,3.33524,3.33524,0.00000
2024-11-26 17:03:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:03:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:16,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:03:17,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:18,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:03:19,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:03:20,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:03:21,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:22,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:03:23,0.28141,3.39172,3.39172,0.00000
2024-11-26 17:03:24,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:03:25,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:26,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:03:27,0.29899,3.45380,3.45380,0.00000
2024-11-26 17:03:28,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:03:29,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:03:30,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:31,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:32,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:03:33,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:34,0.28000,3.38702,3.38702,0.00000
2024-11-26 17:03:35,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:03:36,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:37,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:03:38,0.25500,3.30968,3.30968,0.00000
2024-11-26 17:03:39,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:41,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:42,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:03:43,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:46,0.27000,3.35469,3.35469,0.00000
2024-11-26 17:03:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:48,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:03:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:50,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:51,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:03:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:53,0.26263,3.33206,3.33206,0.00000
2024-11-26 17:03:54,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:03:55,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:56,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:03:57,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:03:58,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:03:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:04:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:04:01,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:04:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:04:03,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:04:04,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:04:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:04:06,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:04:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:04:08,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:04:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:04:10,0.26633,3.34331,3.34331,0.00000
2024-11-26 17:04:11,0.26500,3.33924,3.33924,0.00000
2024-11-26 17:04:12,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:04:13,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:04:14,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:04:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:04:16,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:04:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:04:18,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:04:19,0.26884,3.35108,3.35108,0.00000
2024-11-26 17:04:20,0.29250,3.43016,3.43016,0.00000
2024-11-26 17:04:21,0.29397,3.43544,3.43544,0.00000
