Date,CPU Utilization,CPU Power
2024-11-26 17:02:52,0.25126,3.20011
2024-11-26 17:02:53,0.25000,3.19638
2024-11-26 17:02:54,0.25000,3.17303
2024-11-26 17:02:55,0.24750,3.16442
2024-11-26 17:02:56,0.25126,3.20011
2024-11-26 17:02:57,0.25000,3.17303
2024-11-26 17:02:58,0.25253,3.20390
2024-11-26 17:02:59,0.24876,3.14645
2024-11-26 17:03:00,0.25253,3.22770
2024-11-26 17:03:01,0.25000,3.15022
2024-11-26 17:03:02,0.24876,3.14645
2024-11-26 17:03:03,0.24874,3.16811
2024-11-26 17:03:04,0.25253,3.18066
2024-11-26 17:03:05,0.25000,3.19638
2024-11-26 17:03:06,0.25000,3.15022
2024-11-26 17:03:07,0.25000,3.17303
2024-11-26 17:03:08,0.25000,3.17303
2024-11-26 17:03:09,0.25000,3.19638
2024-11-26 17:03:10,0.25377,3.20858
2024-11-26 17:03:11,0.24750,3.14130
2024-11-26 17:03:12,0.25126,3.22397
2024-11-26 17:03:13,0.24876,3.14645
2024-11-26 17:03:14,0.25377,3.23211
2024-11-26 17:03:15,0.25000,3.19638
2024-11-26 17:03:16,0.25126,3.20011
2024-11-26 17:03:17,0.24750,3.16442
2024-11-26 17:03:18,0.25253,3.20390
2024-11-26 17:03:19,0.25000,3.15022
2024-11-26 17:03:20,0.25000,3.22030
2024-11-26 17:03:21,0.25000,3.19638
2024-11-26 17:03:22,0.25250,3.18172
2024-11-26 17:03:23,0.24874,2.99804
2024-11-26 17:03:24,0.24876,3.16931
2024-11-26 17:03:25,0.25250,3.20476
2024-11-26 17:03:26,0.25126,3.22397
2024-11-26 17:03:27,0.25126,2.90236
2024-11-26 17:03:28,0.25126,3.17681
2024-11-26 17:03:29,0.25126,3.22397
2024-11-26 17:03:30,0.24750,3.16442
2024-11-26 17:03:31,0.25000,3.17303
2024-11-26 17:03:32,0.25126,3.17681
2024-11-26 17:03:33,0.25000,3.19638
2024-11-26 17:03:34,0.25000,3.02413
2024-11-26 17:03:35,0.25126,3.15406
2024-11-26 17:03:36,0.25000,3.17303
2024-11-26 17:03:37,0.25250,3.15923
2024-11-26 17:03:38,0.25000,3.24479
2024-11-26 17:03:39,0.25000,3.17303
2024-11-26 17:03:40,0.25000,3.19638
2024-11-26 17:03:41,0.25000,3.19638
2024-11-26 17:03:42,0.25250,3.18172
2024-11-26 17:03:43,0.24750,3.16442
2024-11-26 17:03:44,0.25000,3.17303
2024-11-26 17:03:45,0.25000,3.17303
2024-11-26 17:03:46,0.25000,3.10620
2024-11-26 17:03:47,0.25250,3.20476
2024-11-26 17:03:48,0.25126,3.22397
2024-11-26 17:03:49,0.25000,3.19638
2024-11-26 17:03:50,0.25000,3.19638
2024-11-26 17:03:51,0.25126,3.20011
2024-11-26 17:03:52,0.25000,3.19638
2024-11-26 17:03:53,0.25253,3.20390
2024-11-26 17:03:54,0.25250,3.22835
2024-11-26 17:03:55,0.24750,3.14130
2024-11-26 17:03:56,0.25000,3.22030
2024-11-26 17:03:57,0.25377,3.25621
2024-11-26 17:03:58,0.25000,3.17303
2024-11-26 17:03:59,0.25000,3.19638
2024-11-26 17:04:00,0.25000,3.19638
2024-11-26 17:04:01,0.25000,3.17303
2024-11-26 17:04:02,0.25000,3.19638
2024-11-26 17:04:03,0.25000,3.17303
2024-11-26 17:04:04,0.25000,3.12795
2024-11-26 17:04:05,0.25250,3.20476
2024-11-26 17:04:06,0.25000,3.17303
2024-11-26 17:04:07,0.25126,3.22397
2024-11-26 17:04:08,0.25126,3.20011
2024-11-26 17:04:09,0.25000,3.19638
2024-11-26 17:04:10,0.25126,3.15406
2024-11-26 17:04:11,0.25000,3.15022
2024-11-26 17:04:12,0.25250,3.22835
2024-11-26 17:04:13,0.24627,3.13762
2024-11-26 17:04:14,0.25126,3.20011
2024-11-26 17:04:15,0.25000,3.19638
2024-11-26 17:04:16,0.25000,3.17303
2024-11-26 17:04:17,0.24874,3.16811
2024-11-26 17:04:18,0.25126,3.08897
2024-11-26 17:04:19,0.25126,3.13185
2024-11-26 17:04:20,0.25000,2.93176
2024-11-26 17:04:21,0.25126,2.93627
