Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 18:45:56,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:45:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:45:58,0.26515,3.33970,3.33970,0.00000
2024-11-26 18:45:59,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:46:00,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:46:01,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:46:02,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:46:03,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:46:04,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:46:05,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:46:06,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:46:07,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:46:08,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:46:09,0.26119,3.32778,3.32778,0.00000
2024-11-26 18:46:10,0.26250,3.33168,3.33168,0.00000
2024-11-26 18:46:11,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:46:12,0.26010,3.32454,3.32454,0.00000
2024-11-26 18:46:13,0.25750,3.31691,3.31691,0.00000
2024-11-26 18:46:14,0.25879,3.32069,3.32069,0.00000
2024-11-26 18:46:15,0.26000,3.32424,3.32424,0.00000
2024-11-26 18:46:16,0.26368,3.33524,3.33524,0.00000
2024-11-26 18:46:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 18:46:18,0.25879,3.32069,3.32069,0.00000
