Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:45:37,0.25500,3.30968,3.30968,0.00000
2024-11-26 14:45:38,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:45:39,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:45:40,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:45:41,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:45:42,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:45:43,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:45:44,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:45:45,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:45:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:45:47,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:45:48,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:45:49,0.26119,3.32778,3.32778,0.00000
2024-11-26 14:45:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:45:51,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:45:52,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:45:53,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:45:54,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:45:55,0.28500,3.40391,3.40391,0.00000
2024-11-26 14:45:56,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:45:57,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:45:58,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:45:59,0.26531,3.34017,3.34017,0.00000
