Date,CPU Utilization,CPU Power
2024-11-26 14:45:37,0.25000,3.24479
2024-11-26 14:45:38,0.24876,3.16931
2024-11-26 14:45:39,0.25126,3.20011
2024-11-26 14:45:40,0.25000,3.19638
2024-11-26 14:45:41,0.25000,3.22030
2024-11-26 14:45:42,0.25000,3.19638
2024-11-26 14:45:43,0.25000,3.17303
2024-11-26 14:45:44,0.25000,3.17303
2024-11-26 14:45:45,0.25000,3.19638
2024-11-26 14:45:46,0.25000,3.19638
2024-11-26 14:45:47,0.25000,3.19638
2024-11-26 14:45:48,0.24876,3.16931
2024-11-26 14:45:49,0.24876,3.16931
2024-11-26 14:45:50,0.25000,3.17303
2024-11-26 14:45:51,0.25000,3.19638
2024-11-26 14:45:52,0.25000,3.17303
2024-11-26 14:45:53,0.25000,3.19638
2024-11-26 14:45:54,0.25000,3.17303
2024-11-26 14:45:55,0.25000,2.98588
2024-11-26 14:45:56,0.25000,3.17303
2024-11-26 14:45:57,0.25000,3.17303
2024-11-26 14:45:58,0.24874,3.16811
2024-11-26 14:45:59,0.25510,3.21170
