Date,CPU Utilization,CPU Power
2024-11-26 17:27:09,0.25000,3.19638
2024-11-26 17:27:10,0.25000,3.19638
2024-11-26 17:27:11,0.25000,3.12795
2024-11-26 17:27:12,0.25126,3.22397
2024-11-26 17:27:13,0.25000,3.19638
2024-11-26 17:27:14,0.24876,3.10231
2024-11-26 17:27:15,0.25126,3.20011
2024-11-26 17:27:16,0.24876,3.16931
2024-11-26 17:27:17,0.25126,3.20011
2024-11-26 17:27:18,0.25377,3.00152
2024-11-26 17:27:19,0.24874,3.16811
2024-11-26 17:27:20,0.25126,3.17681
2024-11-26 17:27:21,0.24876,3.16931
2024-11-26 17:27:22,0.25126,3.20011
2024-11-26 17:27:23,0.24876,3.06019
2024-11-26 17:27:24,0.25250,3.20476
2024-11-26 17:27:25,0.25000,3.19638
2024-11-26 17:27:26,0.24750,3.14130
2024-11-26 17:27:27,0.25505,3.21247
2024-11-26 17:27:28,0.25126,3.22397
2024-11-26 17:27:29,0.25000,3.17303
2024-11-26 17:27:30,0.25000,3.17303
2024-11-26 17:27:31,0.25000,3.12795
2024-11-26 17:27:32,0.25000,3.12795
2024-11-26 17:27:33,0.25250,3.20476
2024-11-26 17:27:34,0.25000,3.22030
2024-11-26 17:27:35,0.25126,3.20011
2024-11-26 17:27:36,0.25126,3.20011
2024-11-26 17:27:37,0.24874,3.14504
2024-11-26 17:27:38,0.25000,2.94938
2024-11-26 17:27:39,0.25000,3.12795
2024-11-26 17:27:40,0.24876,2.98164
2024-11-26 17:27:41,0.25126,3.08897
2024-11-26 17:27:42,0.25126,3.11016
