Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 17:27:09,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:27:10,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:27:11,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:27:12,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:27:13,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:27:14,0.26866,3.35050,3.35050,0.00000
2024-11-26 17:27:15,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:27:16,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:27:17,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:27:18,0.28894,3.41758,3.41758,0.00000
2024-11-26 17:27:19,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:27:20,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:27:21,0.26119,3.32778,3.32778,0.00000
2024-11-26 17:27:22,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:27:23,0.27363,3.36621,3.36621,0.00000
2024-11-26 17:27:24,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:27:25,0.26000,3.32424,3.32424,0.00000
2024-11-26 17:27:26,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:27:27,0.26515,3.33970,3.33970,0.00000
2024-11-26 17:27:28,0.25879,3.32069,3.32069,0.00000
2024-11-26 17:27:29,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:27:30,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:27:31,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:27:32,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:27:33,0.26250,3.33168,3.33168,0.00000
2024-11-26 17:27:34,0.25750,3.31691,3.31691,0.00000
2024-11-26 17:27:35,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:27:36,0.26131,3.32811,3.32811,0.00000
2024-11-26 17:27:37,0.26382,3.33565,3.33565,0.00000
2024-11-26 17:27:38,0.29000,3.42129,3.42129,0.00000
2024-11-26 17:27:39,0.26750,3.34691,3.34691,0.00000
2024-11-26 17:27:40,0.28358,3.39907,3.39907,0.00000
2024-11-26 17:27:41,0.27387,3.36698,3.36698,0.00000
2024-11-26 17:27:42,0.27136,3.35897,3.35897,0.00000
