Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-26 14:40:43,0.27638,3.37510,3.37510,0.00000
2024-11-26 14:40:44,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:40:45,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:40:46,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:40:47,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:40:48,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:40:49,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:40:50,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:40:51,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:40:52,0.26000,3.32424,3.32424,0.00000
2024-11-26 14:40:53,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:40:54,0.26368,3.33524,3.33524,0.00000
2024-11-26 14:40:55,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:40:56,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:40:57,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:40:58,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:40:59,0.25750,3.31691,3.31691,0.00000
2024-11-26 14:41:00,0.26250,3.33168,3.33168,0.00000
2024-11-26 14:41:01,0.26500,3.33924,3.33924,0.00000
2024-11-26 14:41:02,0.26131,3.32811,3.32811,0.00000
2024-11-26 14:41:03,0.27861,3.38240,3.38240,0.00000
2024-11-26 14:41:04,0.26750,3.34691,3.34691,0.00000
2024-11-26 14:41:05,0.26515,3.33970,3.33970,0.00000
2024-11-26 14:41:06,0.28680,3.41011,3.41011,0.00000
2024-11-26 14:41:07,0.26382,3.33565,3.33565,0.00000
