Date,CPU Utilization,CPU Power
2024-11-26 16:35:06,0.24876,3.19272
2024-11-26 16:35:07,0.25126,3.20011
2024-11-26 16:35:08,0.25377,3.23211
2024-11-26 16:35:09,0.24876,3.16931
2024-11-26 16:35:10,0.25253,3.09306
2024-11-26 16:35:11,0.25,3.19638
2024-11-26 16:35:12,0.25,3.17303
2024-11-26 16:35:13,0.25,3.2203
2024-11-26 16:35:14,0.25,3.17303
2024-11-26 16:35:15,0.25,3.17303
2024-11-26 16:35:16,0.25,3.17303
2024-11-26 16:35:17,0.25,3.2203
2024-11-26 16:35:18,0.25,3.08495
2024-11-26 16:35:19,0.25126,2.9902
2024-11-26 16:35:20,0.25,3.17303
2024-11-26 16:35:21,0.24876,3.16931
2024-11-26 16:35:22,0.25377,3.1856
2024-11-26 16:35:23,0.25126,3.20011
2024-11-26 16:35:24,0.25,3.17303
2024-11-26 16:35:25,0.24876,3.16931
2024-11-26 16:35:26,0.25253,3.15797
2024-11-26 16:35:27,0.25,3.2203
2024-11-26 16:35:28,0.25126,3.22397
2024-11-26 16:35:29,0.2475,3.1413
2024-11-26 16:35:30,0.25,3.19638
2024-11-26 16:35:31,0.25,3.15022
2024-11-26 16:35:32,0.25,3.19638
2024-11-26 16:35:33,0.2475,3.1413
2024-11-26 16:35:34,0.25,3.17303
2024-11-26 16:35:35,0.2525,3.22835
2024-11-26 16:35:36,0.25,3.15022
2024-11-26 16:35:37,0.25,3.15022
2024-11-26 16:35:38,0.25,3.19638
2024-11-26 16:35:39,0.25,3.15022
2024-11-26 16:35:40,0.25,3.14886
2024-11-26 16:35:41,0.25,3.17303
2024-11-26 16:35:42,0.25377,3.28089
2024-11-26 16:35:43,0.25,3.17303
2024-11-26 16:35:44,0.25,3.17303
2024-11-26 16:35:45,0.2475,3.18809
2024-11-26 16:35:46,0.25,3.17303
2024-11-26 16:35:47,0.25126,3.22397
2024-11-26 16:35:48,0.25,3.04393
2024-11-26 16:35:49,0.25126,3.04806
2024-11-26 16:35:50,0.25,3.12795
2024-11-26 16:35:51,0.25,3.15022
2024-11-26 16:35:52,0.25,3.02413
2024-11-26 16:35:53,0.25,3.00478
2024-11-26 16:35:54,0.25,3.12795
2024-11-26 16:35:55,0.25381,2.99909
